tag,unc_layer,iteration,scenario_id,case,method,score,f_Al,X_Al,L,f_makeup,Y_prep,R_PSA,E_aux,E_therm,der_prepared_mass_per_kg_gate,der_al_feed_kg_per_kg_gate,der_al_reacted_kg_per_kg_gate,der_h2_crude_kg_per_kg_gate,der_h2_usable_kg_per_kg_gate,der_aloh3_kg_per_kg_gate,der_electrolyte_makeup_kg_per_kg_gate,der_purge_m3_per_kg_gate,der_stoich_makeup_water_kg_per_kg_gate,der_elec_total_kwh_per_kg_gate
prospect_hydrolysis_fgonly_fgonly,fgonly,520,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.10282129463519,0.9702830469356372,0.9845317127132609,235.33073296042627,0.12992749749036211,0.8509631256979835,0.934409281104563,0.1509438827634494,0.01542481081667315,0.8509631256979835,0.8256750944321131,0.8129033148659317,0.09110204377552088,0.0851265952314409,2.3501026456099305,25.245786545570574,0.025245786545570574,1.6283001242021007,0.14157362350723113
prospect_hydrolysis_fgonly_fgonly,fgonly,520,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.6494854528547878,0.9702830469356372,0.9845317127132609,235.33073296042627,0.12992749749036211,0.8509631256979835,0.934409281104563,0.1509438827634494,0.01542481081667315,0.8509631256979835,0.8256750944321131,0.8129033148659317,0.09110204377552088,0.0851265952314409,2.3501026456099305,25.245786545570574,0.025245786545570574,1.6283001242021007,0.14157362350723113
prospect_hydrolysis_fgonly_fgonly,fgonly,520,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.45333584178040365,0.9702830469356372,0.9845317127132609,235.33073296042627,0.12992749749036211,0.8509631256979835,0.934409281104563,0.1509438827634494,0.01542481081667315,0.8509631256979835,0.8256750944321131,0.8129033148659317,0.09110204377552088,0.0851265952314409,2.3501026456099305,25.245786545570574,0.025245786545570574,1.6283001242021007,0.14157362350723113
prospect_hydrolysis_fgonly_fgonly,fgonly,521,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.116458943444668,0.968910010888199,0.9392972681722622,171.74612100522947,0.18864010458603064,0.8182081570775476,0.9189876099495602,0.1649132563059101,0.04772007206217026,0.8182081570775476,0.7927700743828198,0.7446467651565037,0.0834525348291588,0.07669184552688108,2.152773030735881,25.684328361773886,0.025684328361773888,1.4915776550757465,0.17397832373731204
prospect_hydrolysis_fgonly_fgonly,fgonly,521,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.3340193200905395,0.968910010888199,0.9392972681722622,171.74612100522947,0.18864010458603064,0.8182081570775476,0.9189876099495602,0.1649132563059101,0.04772007206217026,0.8182081570775476,0.7927700743828198,0.7446467651565037,0.0834525348291588,0.07669184552688108,2.152773030735881,25.684328361773886,0.025684328361773888,1.4915776550757465,0.17397832373731204
prospect_hydrolysis_fgonly_fgonly,fgonly,521,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.7824396233541282,0.968910010888199,0.9392972681722622,171.74612100522947,0.18864010458603064,0.8182081570775476,0.9189876099495602,0.1649132563059101,0.04772007206217026,0.8182081570775476,0.7927700743828198,0.7446467651565037,0.0834525348291588,0.07669184552688108,2.152773030735881,25.684328361773886,0.025684328361773888,1.4915776550757465,0.17397832373731204
prospect_hydrolysis_fgonly_fgonly,fgonly,522,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.8391260338104427,0.9166850773050039,0.8886244630542769,110.67660477551881,0.1789432292797526,0.9080878347854122,0.9659322927865951,0.12310170737948713,0.053389098444224264,0.9080878347854122,0.8324305670299992,0.7397181656570002,0.08290018686951267,0.08007596757530556,2.1385244546615603,16.486145087886023,0.016486145087886022,1.481705338121906,0.1602691537199867
prospect_hydrolysis_fgonly_fgonly,fgonly,522,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.3392649541841215,0.9166850773050039,0.8886244630542769,110.67660477551881,0.1789432292797526,0.9080878347854122,0.9659322927865951,0.12310170737948713,0.053389098444224264,0.9080878347854122,0.8324305670299992,0.7397181656570002,0.08290018686951267,0.08007596757530556,2.1385244546615603,16.486145087886023,0.016486145087886022,1.481705338121906,0.1602691537199867
prospect_hydrolysis_fgonly_fgonly,fgonly,522,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.5001389203736799,0.9166850773050039,0.8886244630542769,110.67660477551881,0.1789432292797526,0.9080878347854122,0.9659322927865951,0.12310170737948713,0.053389098444224264,0.9080878347854122,0.8324305670299992,0.7397181656570002,0.08290018686951267,0.08007596757530556,2.1385244546615603,16.486145087886023,0.016486145087886022,1.481705338121906,0.1602691537199867
prospect_hydrolysis_fgonly_fgonly,fgonly,523,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.439818931880739,0.9938684366124008,0.9542733717487918,221.83497763248408,0.23465307548432862,0.8185157306541542,0.9321975413416144,0.1252514007151319,0.03134487067538632,0.8185157306541542,0.8134969495679011,0.7762984769715178,0.08699974097607574,0.0811009446352551,2.244278096977142,42.34598151982759,0.04234598151982759,1.5549781669657692,0.12817651149492626
prospect_hydrolysis_fgonly_fgonly,fgonly,523,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.4837997183458542,0.9938684366124008,0.9542733717487918,221.83497763248408,0.23465307548432862,0.8185157306541542,0.9321975413416144,0.1252514007151319,0.03134487067538632,0.8185157306541542,0.8134969495679011,0.7762984769715178,0.08699974097607574,0.0811009446352551,2.244278096977142,42.34598151982759,0.04234598151982759,1.5549781669657692,0.12817651149492626
prospect_hydrolysis_fgonly_fgonly,fgonly,523,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.9560192135348915,0.9938684366124008,0.9542733717487918,221.83497763248408,0.23465307548432862,0.8185157306541542,0.9321975413416144,0.1252514007151319,0.03134487067538632,0.8185157306541542,0.8134969495679011,0.7762984769715178,0.08699974097607574,0.0811009446352551,2.244278096977142,42.34598151982759,0.04234598151982759,1.5549781669657692,0.12817651149492626
prospect_hydrolysis_fgonly_fgonly,fgonly,524,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.8415560265059288,0.9576589892472596,0.9308293020884255,142.70787785402968,0.1469876617758417,0.8240892527490986,0.961277018240339,0.10475425950352676,0.06120763376101592,0.8240892527490986,0.7891964808372312,0.7346072094683613,0.08232740220260681,0.07913943970879499,2.1237486855868606,16.554419996546798,0.016554419996546797,1.4714677484300436,0.13676741260520264
prospect_hydrolysis_fgonly_fgonly,fgonly,524,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.3135031869746183,0.9576589892472596,0.9308293020884255,142.70787785402968,0.1469876617758417,0.8240892527490986,0.961277018240339,0.10475425950352676,0.06120763376101592,0.8240892527490986,0.7891964808372312,0.7346072094683613,0.08232740220260681,0.07913943970879499,2.1237486855868606,16.554419996546798,0.016554419996546797,1.4714677484300436,0.13676741260520264
prospect_hydrolysis_fgonly_fgonly,fgonly,524,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.47194716046869273,0.9576589892472596,0.9308293020884255,142.70787785402968,0.1469876617758417,0.8240892527490986,0.961277018240339,0.10475425950352676,0.06120763376101592,0.8240892527490986,0.7891964808372312,0.7346072094683613,0.08232740220260681,0.07913943970879499,2.1237486855868606,16.554419996546798,0.016554419996546797,1.4714677484300436,0.13676741260520264
prospect_hydrolysis_fgonly_fgonly,fgonly,525,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.5857193279225283,0.9883021500342744,0.91639800378671,165.07501499910114,0.17162642241132425,0.7860081896347074,0.9778094073380453,0.19109898450847893,0.05625739185140218,0.7860081896347074,0.776813583760529,0.711870417472549,0.0797792907829123,0.07800894103828905,2.0580166433564093,22.00808761304677,0.02200808761304677,1.4259244217469134,0.19442413757723148
prospect_hydrolysis_fgonly_fgonly,fgonly,525,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.2202033531195218,0.9883021500342744,0.91639800378671,165.07501499910114,0.17162642241132425,0.7860081896347074,0.9778094073380453,0.19109898450847893,0.05625739185140218,0.7860081896347074,0.776813583760529,0.711870417472549,0.0797792907829123,0.07800894103828905,2.0580166433564093,22.00808761304677,0.02200808761304677,1.4259244217469134,0.19442413757723148
prospect_hydrolysis_fgonly_fgonly,fgonly,525,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.3655159748030083,0.9883021500342744,0.91639800378671,165.07501499910114,0.17162642241132425,0.7860081896347074,0.9778094073380453,0.19109898450847893,0.05625739185140218,0.7860081896347074,0.776813583760529,0.711870417472549,0.0797792907829123,0.07800894103828905,2.0580166433564093,22.00808761304677,0.02200808761304677,1.4259244217469134,0.19442413757723148
prospect_hydrolysis_fgonly_fgonly,fgonly,526,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.4860158036303273,0.9350156080348901,0.9671097786216706,167.30286425830542,0.09743780814428749,0.8931813374954557,0.926520148977662,0.0995033795522085,0.021676896633345603,0.8931813374954557,0.83513849136373,0.8076706015012128,0.09051561378649321,0.0838645399702662,2.3349748766646505,13.614113999500825,0.013614113999500825,1.617818646680889,0.10823596116148193
prospect_hydrolysis_fgonly_fgonly,fgonly,526,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.6209817445779944,0.9350156080348901,0.9671097786216706,167.30286425830542,0.09743780814428749,0.8931813374954557,0.926520148977662,0.0995033795522085,0.021676896633345603,0.8931813374954557,0.83513849136373,0.8076706015012128,0.09051561378649321,0.0838645399702662,2.3349748766646505,13.614113999500825,0.013614113999500825,1.617818646680889,0.10823596116148193
prospect_hydrolysis_fgonly_fgonly,fgonly,526,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.1349659409476698,0.9350156080348901,0.9671097786216706,167.30286425830542,0.09743780814428749,0.8931813374954557,0.926520148977662,0.0995033795522085,0.021676896633345603,0.8931813374954557,0.83513849136373,0.8076706015012128,0.09051561378649321,0.0838645399702662,2.3349748766646505,13.614113999500825,0.013614113999500825,1.617818646680889,0.10823596116148193
prospect_hydrolysis_fgonly_fgonly,fgonly,527,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.944392831026629,0.9966808489111063,0.9326419485878927,170.03648414689263,0.24394556152979158,0.7705374296800017,0.9311050501767862,0.13527409596005177,0.039816281580002603,0.7705374296800017,0.767979899531246,0.7162502699751554,0.0802701406873546,0.074739933372397,2.070678792428165,31.85553406490727,0.03185553406490727,1.434697561483903,0.1349136894714146
prospect_hydrolysis_fgonly_fgonly,fgonly,527,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.2137052939618727,0.9966808489111063,0.9326419485878927,170.03648414689263,0.24394556152979158,0.7705374296800017,0.9311050501767862,0.13527409596005177,0.039816281580002603,0.7705374296800017,0.767979899531246,0.7162502699751554,0.0802701406873546,0.074739933372397,2.070678792428165,31.85553406490727,0.03185553406490727,1.434697561483903,0.1349136894714146
prospect_hydrolysis_fgonly_fgonly,fgonly,527,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",1.7306875370647525,0.9966808489111063,0.9326419485878927,170.03648414689263,0.24394556152979158,0.7705374296800017,0.9311050501767862,0.13527409596005177,0.039816281580002603,0.7705374296800017,0.767979899531246,0.7162502699751554,0.0802701406873546,0.074739933372397,2.070678792428165,31.85553406490727,0.03185553406490727,1.434697561483903,0.1349136894714146
prospect_hydrolysis_fgonly_fgonly,fgonly,528,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.143939959553279,0.9301110578351492,0.8904518302359549,190.91428589956766,0.22086216307876627,0.8498946033657815,0.9216259558394013,0.16761072545023367,0.031421024344588766,0.8498946033657815,0.7904963685849317,0.7038989382013284,0.07888592740224733,0.07270331824437382,2.034971104997632,33.33186604543086,0.033331866045430855,1.409957011539534,0.16915601004906808
prospect_hydrolysis_fgonly_fgonly,fgonly,528,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.1530387969229636,0.9301110578351492,0.8904518302359549,190.91428589956766,0.22086216307876627,0.8498946033657815,0.9216259558394013,0.16761072545023367,0.031421024344588766,0.8498946033657815,0.7904963685849317,0.7038989382013284,0.07888592740224733,0.07270331824437382,2.034971104997632,33.33186604543086,0.033331866045430855,1.409957011539534,0.16915601004906808
prospect_hydrolysis_fgonly_fgonly,fgonly,528,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",1.9909011626303141,0.9301110578351492,0.8904518302359549,190.91428589956766,0.22086216307876627,0.8498946033657815,0.9216259558394013,0.16761072545023367,0.031421024344588766,0.8498946033657815,0.7904963685849317,0.7038989382013284,0.07888592740224733,0.07270331824437382,2.034971104997632,33.33186604543086,0.033331866045430855,1.409957011539534,0.16915601004906808
prospect_hydrolysis_fgonly_fgonly,fgonly,529,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.688187474065235,0.9980856538526579,0.898138047004718,63.61829928883664,0.28412376062986944,0.842463023159609,0.9383828582654038,0.17517806640635916,0.17915665725808283,0.842463023159609,0.8408502573169452,0.7551996079300557,0.08463519151997434,0.07942021292835338,2.183281288319897,15.198763969607318,0.015198763969607319,1.5127157103458173,0.2985139025087704
prospect_hydrolysis_fgonly_fgonly,fgonly,529,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.392787884793835,0.9980856538526579,0.898138047004718,63.61829928883664,0.28412376062986944,0.842463023159609,0.9383828582654038,0.17517806640635916,0.17915665725808283,0.842463023159609,0.8408502573169452,0.7551996079300557,0.08463519151997434,0.07942021292835338,2.183281288319897,15.198763969607318,0.015198763969607319,1.5127157103458173,0.2985139025087704
prospect_hydrolysis_fgonly_fgonly,fgonly,529,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.704600410728599,0.9980856538526579,0.898138047004718,63.61829928883664,0.28412376062986944,0.842463023159609,0.9383828582654038,0.17517806640635916,0.17915665725808283,0.842463023159609,0.8408502573169452,0.7551996079300557,0.08463519151997434,0.07942021292835338,2.183281288319897,15.198763969607318,0.015198763969607319,1.5127157103458173,0.2985139025087704
prospect_hydrolysis_fgonly_fgonly,fgonly,530,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.456609406236697,0.9917354970566775,0.9093131271830923,101.08566231850901,0.24355775071639746,0.8525278928604538,0.9618485754566984,0.08274538378927776,0.0769306612523662,0.8525278928604538,0.8454821735806441,0.7688080392361736,0.08616028790215675,0.08287315017962849,2.2226232492028872,20.81593728798125,0.02081593728798125,1.5399743153738974,0.13612828221964363
prospect_hydrolysis_fgonly_fgonly,fgonly,530,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.4681143053043613,0.9917354970566775,0.9093131271830923,101.08566231850901,0.24355775071639746,0.8525278928604538,0.9618485754566984,0.08274538378927776,0.0769306612523662,0.8525278928604538,0.8454821735806441,0.7688080392361736,0.08616028790215675,0.08287315017962849,2.2226232492028872,20.81593728798125,0.02081593728798125,1.5399743153738974,0.13612828221964363
prospect_hydrolysis_fgonly_fgonly,fgonly,530,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.01150489906766372,0.9917354970566775,0.9093131271830923,101.08566231850901,0.24355775071639746,0.8525278928604538,0.9618485754566984,0.08274538378927776,0.0769306612523662,0.8525278928604538,0.8454821735806441,0.7688080392361736,0.08616028790215675,0.08287315017962849,2.2226232492028872,20.81593728798125,0.02081593728798125,1.5399743153738974,0.13612828221964363
