tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,24,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.30710923923057,3.67,1.050420168067227,3.4938399999999996,0.2011345005432998,0.9267355571685157
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,24,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.923273682984565,3.67,1.050420168067227,3.4938399999999996,0.2011345005432998,0.9267355571685157
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,24,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.923274526987157,3.67,1.050420168067227,3.4938399999999996,0.2011345005432998,0.9267355571685157
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,25,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.644332949233778,3.67,1.050420168067227,3.4938399999999996,0.08207706895112014,0.8724439742515321
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,25,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.297272396890605,3.67,1.050420168067227,3.4938399999999996,0.08207706895112014,0.8724439742515321
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,25,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.652939447656856,3.67,1.050420168067227,3.4938399999999996,0.08207706895112014,0.8724439742515321
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,25,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.652939439015228,3.67,1.050420168067227,3.4938399999999996,0.08207706895112014,0.8724439742515321
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,26,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.771407987049524,3.67,1.050420168067227,3.4938399999999996,0.10253572807473257,0.9641572386608317
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,26,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.69243400090809,3.67,1.050420168067227,3.4938399999999996,0.10253572807473257,0.9641572386608317
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,26,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.921026013858558,3.67,1.050420168067227,3.4938399999999996,0.10253572807473257,0.9641572386608317
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,26,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.921025460073594,3.67,1.050420168067227,3.4938399999999996,0.10253572807473257,0.9641572386608317
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,27,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.381085602459499,3.67,1.050420168067227,3.4938399999999996,0.3616883914659378,0.9264595941349324
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,27,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.29689327863006,3.67,1.050420168067227,3.4938399999999996,0.3616883914659378,0.9264595941349324
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,27,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.91580767617055,3.67,1.050420168067227,3.4938399999999996,0.3616883914659378,0.9264595941349324
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,27,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.91580828059426,3.67,1.050420168067227,3.4938399999999996,0.3616883914659378,0.9264595941349324
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,28,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.8758054826039885,3.67,1.050420168067227,3.4938399999999996,0.11934337360534329,0.9983251518822265
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,28,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.95730651205285,3.67,1.050420168067227,3.4938399999999996,0.11934337360534329,0.9983251518822265
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,28,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.081501029448916,3.67,1.050420168067227,3.4938399999999996,0.11934337360534329,0.9983251518822265
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,28,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.0815016663376,3.67,1.050420168067227,3.4938399999999996,0.11934337360534329,0.9983251518822265
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,29,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.271292990226805,3.67,1.050420168067227,3.4938399999999996,0.02201889230616926,0.9934392037431432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,29,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.776432091892616,3.67,1.050420168067227,3.4938399999999996,0.02201889230616926,0.9934392037431432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,29,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.50513910166589,3.67,1.050420168067227,3.4938399999999996,0.02201889230616926,0.9934392037431432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,29,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.505138872040277,3.67,1.050420168067227,3.4938399999999996,0.02201889230616926,0.9934392037431432
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,30,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.34661247181043,3.67,1.050420168067227,3.4938399999999996,0.03414507671982309,0.9441574127571903
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,30,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.95205428121956,3.67,1.050420168067227,3.4938399999999996,0.03414507671982309,0.9441574127571903
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,30,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.605441809409164,3.67,1.050420168067227,3.4938399999999996,0.03414507671982309,0.9441574127571903
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,30,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.60544213635284,3.67,1.050420168067227,3.4938399999999996,0.03414507671982309,0.9441574127571903
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,31,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.013040332452311,3.67,1.050420168067227,3.4938399999999996,0.30243435062462526,0.9901744984330811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,31,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.65557495973684,3.67,1.050420168067227,3.4938399999999996,0.30243435062462526,0.9901744984330811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,31,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.642534627284576,3.67,1.050420168067227,3.4938399999999996,0.30243435062462526,0.9901744984330811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,31,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.642533661040662,3.67,1.050420168067227,3.4938399999999996,0.30243435062462526,0.9901744984330811
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,32,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.683392917831919,3.67,1.050420168067227,3.4938399999999996,0.24936223270716282,0.9017260815462611
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,32,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.38127575248053,3.67,1.050420168067227,3.4938399999999996,0.24936223270716282,0.9017260815462611
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,32,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.69788283464859,3.67,1.050420168067227,3.4938399999999996,0.24936223270716282,0.9017260815462611
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,32,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.697882298606487,3.67,1.050420168067227,3.4938399999999996,0.24936223270716282,0.9017260815462611
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,33,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.933588642441764,3.67,1.050420168067227,3.4938399999999996,0.28964290984918656,0.9928334338748996
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,33,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.754006910423264,3.67,1.050420168067227,3.4938399999999996,0.28964290984918656,0.9928334338748996
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,33,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.820418267981495,3.67,1.050420168067227,3.4938399999999996,0.28964290984918656,0.9928334338748996
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,33,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.820418329453233,3.67,1.050420168067227,3.4938399999999996,0.28964290984918656,0.9928334338748996
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,34,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.320272036522227,3.67,1.050420168067227,3.4938399999999996,0.0299043548567459,0.9296478756982817
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,34,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.41492125655009,3.67,1.050420168067227,3.4938399999999996,0.0299043548567459,0.9296478756982817
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,34,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.094649220027883,3.67,1.050420168067227,3.4938399999999996,0.0299043548567459,0.9296478756982817
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,34,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.09464874665987,3.67,1.050420168067227,3.4938399999999996,0.0299043548567459,0.9296478756982817
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.05375322224886,3.67,1.050420168067227,3.4938399999999996,0.1479923509062198,0.9160289365654245
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.910757551014854,3.67,1.050420168067227,3.4938399999999996,0.1479923509062198,0.9160289365654245
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.85700432876596,3.67,1.050420168067227,3.4938399999999996,0.1479923509062198,0.9160289365654245
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.857003598388403,3.67,1.050420168067227,3.4938399999999996,0.1479923509062198,0.9160289365654245
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.199324645046749,3.67,1.050420168067227,3.4938399999999996,0.010432231235725632,0.8620708137529769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.91326517106743,3.67,1.050420168067227,3.4938399999999996,0.010432231235725632,0.8620708137529769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.713940526020693,3.67,1.050420168067227,3.4938399999999996,0.010432231235725632,0.8620708137529769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.713939975207587,3.67,1.050420168067227,3.4938399999999996,0.010432231235725632,0.8620708137529769
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.24183220046381,3.67,1.050420168067227,3.4938399999999996,0.017275805236494506,0.874967158624676
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.39067893692308,3.67,1.050420168067227,3.4938399999999996,0.017275805236494506,0.874967158624676
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.148846736459276,3.67,1.050420168067227,3.4938399999999996,0.017275805236494506,0.874967158624676
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.148846707438082,3.67,1.050420168067227,3.4938399999999996,0.017275805236494506,0.874967158624676
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.339359658605577,3.67,1.050420168067227,3.4938399999999996,0.19397403415649567,0.9456196128121479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.00618391574905,3.67,1.050420168067227,3.4938399999999996,0.19397403415649567,0.9456196128121479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.66682425714348,3.67,1.050420168067227,3.4938399999999996,0.19397403415649567,0.9456196128121479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.666823158326565,3.67,1.050420168067227,3.4938399999999996,0.19397403415649567,0.9456196128121479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.066110862653315,3.67,1.050420168067227,3.4938399999999996,0.31097852861541514,0.8765108069851616
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-32.44782373137981,3.67,1.050420168067227,3.4938399999999996,0.31097852861541514,0.8765108069851616
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.381712868726524,3.67,1.050420168067227,3.4938399999999996,0.31097852861541514,0.8765108069851616
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-25.381712570571555,3.67,1.050420168067227,3.4938399999999996,0.31097852861541514,0.8765108069851616
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.0492290055956985,3.67,1.050420168067227,3.4938399999999996,0.1472639668037811,0.9483786283452313
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.10832076218179,3.67,1.050420168067227,3.4938399999999996,0.1472639668037811,0.9483786283452313
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.05909175658607,3.67,1.050420168067227,3.4938399999999996,0.1472639668037811,0.9483786283452313
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.05909154138023,3.67,1.050420168067227,3.4938399999999996,0.1472639668037811,0.9483786283452313
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.300533497351653,3.67,1.050420168067227,3.4938399999999996,0.026726515736548478,0.9316950782543378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.490707278983606,3.67,1.050420168067227,3.4938399999999996,0.026726515736548478,0.9316950782543378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.19017378163192,3.67,1.050420168067227,3.4938399999999996,0.026726515736548478,0.9316950782543378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.190174721588722,3.67,1.050420168067227,3.4938399999999996,0.026726515736548478,0.9316950782543378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.5448280421390885,3.67,1.050420168067227,3.4938399999999996,0.0660571129270287,0.9580013334906283
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.46454664997296,3.67,1.050420168067227,3.4938399999999996,0.0660571129270287,0.9580013334906283
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.91971860783385,3.67,1.050420168067227,3.4938399999999996,0.0660571129270287,0.9580013334906283
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.919717945302697,3.67,1.050420168067227,3.4938399999999996,0.0660571129270287,0.9580013334906283
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.262843095914561,3.67,1.050420168067227,3.4938399999999996,0.18165512256835484,0.9787853759975166
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.23395752581678,3.67,1.050420168067227,3.4938399999999996,0.18165512256835484,0.9787853759975166
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.971114429902222,3.67,1.050420168067227,3.4938399999999996,0.18165512256835484,0.9787853759975166
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.971115156396415,3.67,1.050420168067227,3.4938399999999996,0.18165512256835484,0.9787853759975166
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,44,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.614187686706227,3.67,1.050420168067227,3.4938399999999996,0.07722378802627598,0.9914642682025165
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,44,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.703321344378324,3.67,1.050420168067227,3.4938399999999996,0.07722378802627598,0.9914642682025165
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,44,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.089133657672072,3.67,1.050420168067227,3.4938399999999996,0.07722378802627598,0.9914642682025165
