tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share,fsc_elec_total_kwh,stageD_credit_amt
prospect_msfsc_joint_joint_stageDinert,joint,24,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.004635585434564682,0.9923120955382853,3.731189344850979,-0.9923120955382853
prospect_msfsc_joint_joint_stageDinert,joint,24,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.004635585434564682,0.9923120955382853,3.731189344850979,-0.9923120955382853
prospect_msfsc_joint_joint_stageDinert,joint,24,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.004635585434564682,0.9923120955382853,3.731189344850979,-0.9923120955382853
prospect_msfsc_joint_joint_stageDinert,joint,25,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.11040388746005457,0.9539246110656728,4.252685834004436,-0.9539246110656728
prospect_msfsc_joint_joint_stageDinert,joint,25,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.11040388746005457,0.9539246110656728,4.252685834004436,-0.9539246110656728
prospect_msfsc_joint_joint_stageDinert,joint,25,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.11040388746005457,0.9539246110656728,4.252685834004436,-0.9539246110656728
prospect_msfsc_joint_joint_stageDinert,joint,26,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.00506496111008082,0.9297206713343964,3.733306405473315,-0.9297206713343964
prospect_msfsc_joint_joint_stageDinert,joint,26,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.00506496111008082,0.9297206713343964,3.733306405473315,-0.9297206713343964
prospect_msfsc_joint_joint_stageDinert,joint,26,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.00506496111008082,0.9297206713343964,3.733306405473315,-0.9297206713343964
prospect_msfsc_joint_joint_stageDinert,joint,27,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.25623963056184634,0.9701420546689383,4.971737067353548,-0.9701420546689383
