tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,1,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5505485294727273,3.67,1.050420168067227,3.4938399999999996,0.13226771199341406,0.9053036969432706
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,519,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.330496748498096,3.67,1.050420168067227,3.4938399999999996,0.019937065713982696,0.9100344703756617
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,520,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.61320417330226,3.67,1.050420168067227,3.4938399999999996,0.27060959887457287,0.8865145354813999
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,520,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.34350239054134,3.67,1.050420168067227,3.4938399999999996,0.27060959887457287,0.8865145354813999
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,520,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.730298217239053,3.67,1.050420168067227,3.4938399999999996,0.27060959887457287,0.8865145354813999
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,520,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.730298403580278,3.67,1.050420168067227,3.4938399999999996,0.27060959887457287,0.8865145354813999
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,521,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5557744099374184,3.67,1.050420168067227,3.4938399999999996,0.14380631197849583,0.8955923980474232
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,521,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.531338897463804,3.67,1.050420168067227,3.4938399999999996,0.14380631197849583,0.8955923980474232
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,521,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.97556448752637,3.67,1.050420168067227,3.4938399999999996,0.14380631197849583,0.8955923980474232
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,521,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.97556435186146,3.67,1.050420168067227,3.4938399999999996,0.14380631197849583,0.8955923980474232
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,522,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5137912478082967,3.67,1.050420168067227,3.4938399999999996,0.05110868549822668,0.9306691247406215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,522,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.257136382103617,3.67,1.050420168067227,3.4938399999999996,0.05110868549822668,0.9306691247406215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,522,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.743345134295325,3.67,1.050420168067227,3.4938399999999996,0.05110868549822668,0.9306691247406215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,522,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.74334522025251,3.67,1.050420168067227,3.4938399999999996,0.05110868549822668,0.9306691247406215
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,523,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49264574155502483,3.67,1.050420168067227,3.4938399999999996,0.004420010096017392,0.9654804417472564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,523,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.977442086264844,3.67,1.050420168067227,3.4938399999999996,0.004420010096017392,0.9654804417472564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,523,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.484796344709853,3.67,1.050420168067227,3.4938399999999996,0.004420010096017392,0.9654804417472564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,523,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.484796449580312,3.67,1.050420168067227,3.4938399999999996,0.004420010096017392,0.9654804417472564
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,524,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6312679209608686,3.67,1.050420168067227,3.4938399999999996,0.31049381566071593,0.8404063956181377
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,524,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.389446094841773,3.67,1.050420168067227,3.4938399999999996,0.31049381566071593,0.8404063956181377
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,524,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-16.75817817388091,3.67,1.050420168067227,3.4938399999999996,0.31049381566071593,0.8404063956181377
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,524,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-16.75817863382746,3.67,1.050420168067227,3.4938399999999996,0.31049381566071593,0.8404063956181377
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,525,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5347389287625863,3.67,1.050420168067227,3.4938399999999996,0.0973605642109103,0.9870801517828622
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,525,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.424377039743074,3.67,1.050420168067227,3.4938399999999996,0.0973605642109103,0.9870801517828622
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,525,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.889638110980496,3.67,1.050420168067227,3.4938399999999996,0.0973605642109103,0.9870801517828622
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,525,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.889638214858433,3.67,1.050420168067227,3.4938399999999996,0.0973605642109103,0.9870801517828622
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,526,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5500429092630348,3.67,1.050420168067227,3.4938399999999996,0.1311513195474073,0.9701530846061416
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,526,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.07412706098507,3.67,1.050420168067227,3.4938399999999996,0.1311513195474073,0.9701530846061416
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,526,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.52408415172204,3.67,1.050420168067227,3.4938399999999996,0.1311513195474073,0.9701530846061416
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,526,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.52408433239937,3.67,1.050420168067227,3.4938399999999996,0.1311513195474073,0.9701530846061416
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,527,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6095473082047774,3.67,1.050420168067227,3.4938399999999996,0.26253534526864764,0.9972322122674633
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,527,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.634440539341586,3.67,1.050420168067227,3.4938399999999996,0.26253534526864764,0.9972322122674633
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,527,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.024893231136836,3.67,1.050420168067227,3.4938399999999996,0.26253534526864764,0.9972322122674633
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,527,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.024892950717543,3.67,1.050420168067227,3.4938399999999996,0.26253534526864764,0.9972322122674633
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,528,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6531815629379631,3.67,1.050420168067227,3.4938399999999996,0.35887853486440086,0.9333880068944808
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,528,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.313394705337796,3.67,1.050420168067227,3.4938399999999996,0.35887853486440086,0.9333880068944808
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,528,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.660213142399833,3.67,1.050420168067227,3.4938399999999996,0.35887853486440086,0.9333880068944808
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,528,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.66021289144571,3.67,1.050420168067227,3.4938399999999996,0.35887853486440086,0.9333880068944808
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,529,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49901374637583185,3.67,1.050420168067227,3.4938399999999996,0.01848038301849045,0.9853195210534649
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,529,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.38794657786007,3.67,1.050420168067227,3.4938399999999996,0.01848038301849045,0.9853195210534649
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,529,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.88893283148426,3.67,1.050420168067227,3.4938399999999996,0.01848038301849045,0.9853195210534649
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,529,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.888932296554827,3.67,1.050420168067227,3.4938399999999996,0.01848038301849045,0.9853195210534649
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,530,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.5217347508528696,3.67,1.050420168067227,3.4938399999999996,0.06864771225617435,0.9933897686696627
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,530,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.554933807640367,3.67,1.050420168067227,3.4938399999999996,0.06864771225617435,0.9933897686696627
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,530,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.033199056787506,3.67,1.050420168067227,3.4938399999999996,0.06864771225617435,0.9933897686696627
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,530,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.033199400685827,3.67,1.050420168067227,3.4938399999999996,0.06864771225617435,0.9933897686696627
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,531,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49682176559074337,3.67,1.050420168067227,3.4938399999999996,0.01364055228959015,0.9956827567626452
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,531,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.602379654134317,3.67,1.050420168067227,3.4938399999999996,0.01364055228959015,0.9956827567626452
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,531,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.105557888543597,3.67,1.050420168067227,3.4938399999999996,0.01364055228959015,0.9956827567626452
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,531,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.105558286065047,3.67,1.050420168067227,3.4938399999999996,0.01364055228959015,0.9956827567626452
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,532,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.603099624713353,3.67,1.050420168067227,3.4938399999999996,0.2482990383079335,0.9298415698832838
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,532,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.24001285632225,3.67,1.050420168067227,3.4938399999999996,0.2482990383079335,0.9298415698832838
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,532,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.636913231608897,3.67,1.050420168067227,3.4938399999999996,0.2482990383079335,0.9298415698832838
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,532,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.636913399697196,3.67,1.050420168067227,3.4938399999999996,0.2482990383079335,0.9298415698832838
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,533,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.495326183932847,3.67,1.050420168067227,3.4938399999999996,0.01033834999351131,0.987472247616937
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,533,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.43249017334867,3.67,1.050420168067227,3.4938399999999996,0.01033834999351131,0.987472247616937
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,533,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.937163989415843,3.67,1.050420168067227,3.4938399999999996,0.01033834999351131,0.987472247616937
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,533,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.937163752279034,3.67,1.050420168067227,3.4938399999999996,0.01033834999351131,0.987472247616937
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,534,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6411246940508587,3.67,1.050420168067227,3.4938399999999996,0.3322572963747603,0.9809153552310597
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,534,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-20.296816852335898,3.67,1.050420168067227,3.4938399999999996,0.3322572963747603,0.9809153552310597
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,534,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.65569215828504,3.67,1.050420168067227,3.4938399999999996,0.3322572963747603,0.9809153552310597
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,534,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.655692414287913,3.67,1.050420168067227,3.4938399999999996,0.3322572963747603,0.9809153552310597
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,535,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.49869604401359235,3.67,1.050420168067227,3.4938399999999996,0.017778905985607368,0.9571145116488348
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,535,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.804336680073007,3.67,1.050420168067227,3.4938399999999996,0.017778905985607368,0.9571145116488348
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,535,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.305640636059394,3.67,1.050420168067227,3.4938399999999996,0.017778905985607368,0.9571145116488348
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,535,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.30564076103562,3.67,1.050420168067227,3.4938399999999996,0.017778905985607368,0.9571145116488348
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,536,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6005877680301372,3.67,1.050420168067227,3.4938399999999996,0.24275292838157791,0.955867633659013
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,536,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.7785366413014,3.67,1.050420168067227,3.4938399999999996,0.24275292838157791,0.955867633659013
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,536,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.177948873271262,3.67,1.050420168067227,3.4938399999999996,0.24275292838157791,0.955867633659013
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,536,SSP1VLLO_2050,net_wrapper,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-19.17794917259099,3.67,1.050420168067227,3.4938399999999996,0.24275292838157791,0.955867633659013
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,537,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.6458029902580202,3.67,1.050420168067227,3.4938399999999996,0.3425868532559377,0.9001379958079179
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,537,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-18.625395091749223,3.67,1.050420168067227,3.4938399999999996,0.3425868532559377,0.9001379958079179
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,537,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-17.97959210149117,3.67,1.050420168067227,3.4938399999999996,0.3425868532559377,0.9001379958079179
