tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,730,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.07482924149568472,0.9975064462342151
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,730,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.07482924149568472,0.9975064462342151
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,731,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.5521553549335323,0.9998570802144078
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,731,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.5521553549335323,0.9998570802144078
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,731,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.5521553549335323,0.9998570802144078
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,732,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.2802579749708118,0.9860552934559664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,732,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.2802579749708118,0.9860552934559664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,732,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.2802579749708118,0.9860552934559664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,733,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.17828646248668745,0.9767286650558361
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,733,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.17828646248668745,0.9767286650558361
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,733,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.17828646248668745,0.9767286650558361
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,734,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.044026053660844465,0.9739856991562399
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,734,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.044026053660844465,0.9739856991562399
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,734,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.044026053660844465,0.9739856991562399
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,735,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.04643652447216136,0.9962403688820852
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,735,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.04643652447216136,0.9962403688820852
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,735,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.04643652447216136,0.9962403688820852
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,736,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.40907410588727083,0.8850200988042011
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,736,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.40907410588727083,0.8850200988042011
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,736,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.40907410588727083,0.8850200988042011
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,737,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.05354566911780441,0.9793538119262277
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,737,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.05354566911780441,0.9793538119262277
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,737,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.05354566911780441,0.9793538119262277
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,738,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.17653776910820512,0.9498648825438701
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,738,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.17653776910820512,0.9498648825438701
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,738,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.17653776910820512,0.9498648825438701
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,739,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.006673540843906031,0.9704800032072378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,739,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.006673540843906031,0.9704800032072378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,739,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.006673540843906031,0.9704800032072378
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,740,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.18924984181377477,0.9990662412299487
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,740,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.18924984181377477,0.9990662412299487
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,740,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.18924984181377477,0.9990662412299487
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,741,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.19789066641341688,0.9937556076739951
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,741,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.19789066641341688,0.9937556076739951
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,741,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.19789066641341688,0.9937556076739951
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,742,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.06954166746551066,0.914993925405305
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,742,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.06954166746551066,0.914993925405305
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,742,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.06954166746551066,0.914993925405305
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,743,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.13180500808178847,0.9927935768325155
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,743,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.13180500808178847,0.9927935768325155
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,743,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.13180500808178847,0.9927935768325155
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,744,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.19941728523782418,0.9328939155354965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,744,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.19941728523782418,0.9328939155354965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,744,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.19941728523782418,0.9328939155354965
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,745,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.23398615587696778,0.8968455392929019
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,745,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.23398615587696778,0.8968455392929019
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,745,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.23398615587696778,0.8968455392929019
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,746,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.10887391742801168,0.983408037168133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,746,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.10887391742801168,0.983408037168133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,746,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.10887391742801168,0.983408037168133
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,747,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.2906723632636142,0.9828984656631601
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,747,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.2906723632636142,0.9828984656631601
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,747,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.2906723632636142,0.9828984656631601
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,748,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.1286719008583562,0.9749442115973805
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,748,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.1286719008583562,0.9749442115973805
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,748,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.1286719008583562,0.9749442115973805
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,749,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.11662743952803863,0.9056542962526675
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,749,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.11662743952803863,0.9056542962526675
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,749,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.11662743952803863,0.9056542962526675
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,750,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.16094348083825535,0.9540090785838187
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,750,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.16094348083825535,0.9540090785838187
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,750,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.16094348083825535,0.9540090785838187
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,751,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.16395372335284567,0.997699197339704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,751,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.16395372335284567,0.997699197339704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,751,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.16395372335284567,0.997699197339704
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,752,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.03636068480810099,0.96161552523493
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,752,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.03636068480810099,0.96161552523493
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,752,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.03636068480810099,0.96161552523493
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,753,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.05429749817951316,0.8511212252662927
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,753,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.05429749817951316,0.8511212252662927
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,753,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.05429749817951316,0.8511212252662927
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,754,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.025142238266306797,0.9977835589045059
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,754,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.025142238266306797,0.9977835589045059
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,754,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.025142238266306797,0.9977835589045059
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,755,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.14054858343294735,0.9306357511103913
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,755,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.14054858343294735,0.9306357511103913
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,755,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.14054858343294735,0.9306357511103913
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,756,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.21536013950382393,0.9823553933230484
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,756,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.21536013950382393,0.9823553933230484
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,756,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.21536013950382393,0.9823553933230484
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,757,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.32531030418361273,0.8134847771945252
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,757,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.32531030418361273,0.8134847771945252
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,757,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.32531030418361273,0.8134847771945252
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,758,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.08961976882593559,0.9859792831196188
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,758,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.08961976882593559,0.9859792831196188
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,758,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.08961976882593559,0.9859792831196188
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,759,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.14680672786284774,0.9675674184593456
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,759,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.14680672786284774,0.9675674184593456
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,759,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.14680672786284774,0.9675674184593456
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,760,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.21672434101110072,0.9642338215337543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,760,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.21672434101110072,0.9642338215337543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,760,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.21672434101110072,0.9642338215337543
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,761,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.11933977060297409,0.9842019614790258
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,761,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.11933977060297409,0.9842019614790258
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,761,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.11933977060297409,0.9842019614790258
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,762,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.08093299576088436,0.976808735413858
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,762,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.08093299576088436,0.976808735413858
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,762,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.08093299576088436,0.976808735413858
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,763,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.007884641527531195,0.8705696319873812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,763,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.007884641527531195,0.8705696319873812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,763,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.007884641527531195,0.8705696319873812
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,764,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.3780235968856472,0.9391366224483664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,764,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.3780235968856472,0.9391366224483664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,764,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.3780235968856472,0.9391366224483664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,765,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.0005354190769899578,0.9372250452939892
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,765,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",0.0,3.67,1.050420168067227,3.4938399999999996,0.0005354190769899578,0.9372250452939892
