tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.369367984930117,3.67,1.050420168067227,3.4938399999999996,0.1988052766491232,0.992848966971479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.75458193491329,3.67,1.050420168067227,3.4938399999999996,0.1988052766491232,0.992848966971479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,35,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.38521394998315,3.67,1.050420168067227,3.4938399999999996,0.1988052766491232,0.992848966971479
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.92162464155831,3.67,1.050420168067227,3.4938399999999996,0.126720102302277,0.9979364262950505
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.94291615972404,3.67,1.050420168067227,3.4938399999999996,0.126720102302277,0.9979364262950505
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,36,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.021291518165754,3.67,1.050420168067227,3.4938399999999996,0.126720102302277,0.9979364262950505
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.286815905118515,3.67,1.050420168067227,3.4938399999999996,0.024518028870530565,0.9981161481171644
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.949569337252655,3.67,1.050420168067227,3.4938399999999996,0.024518028870530565,0.9981161481171644
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,37,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.662753432134142,3.67,1.050420168067227,3.4938399999999996,0.024518028870530565,0.9981161481171644
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.589842460607553,3.67,1.050420168067227,3.4938399999999996,0.39529755536296785,0.9515861541727066
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.227061149447174,3.67,1.050420168067227,3.4938399999999996,0.39529755536296785,0.9515861541727066
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,38,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.63721868883967,3.67,1.050420168067227,3.4938399999999996,0.39529755536296785,0.9515861541727066
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.567397633935532,3.67,1.050420168067227,3.4938399999999996,0.2306873784602591,0.9275978472226561
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.33903062052914,3.67,1.050420168067227,3.4938399999999996,0.2306873784602591,0.9275978472226561
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,39,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.77163298659355,3.67,1.050420168067227,3.4938399999999996,0.2306873784602591,0.9275978472226561
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.9887737629298154,3.67,1.050420168067227,3.4938399999999996,0.4595241516526978,0.9850541368396228
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.466022715655654,3.67,1.050420168067227,3.4938399999999996,0.4595241516526978,0.9850541368396228
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,40,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.477248952725816,3.67,1.050420168067227,3.4938399999999996,0.4595241516526978,0.9850541368396228
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.53598864594967,3.67,1.050420168067227,3.4938399999999996,0.06463400357419134,0.858903179510333
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.796001542676642,3.67,1.050420168067227,3.4938399999999996,0.06463400357419134,0.858903179510333
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,41,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-26.260012896726973,3.67,1.050420168067227,3.4938399999999996,0.06463400357419134,0.858903179510333
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.642993945483419,3.67,1.050420168067227,3.4938399999999996,0.08186149437531816,0.9536317602750839
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.30278807226984,3.67,1.050420168067227,3.4938399999999996,0.08186149437531816,0.9536317602750839
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,42,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.659794126786423,3.67,1.050420168067227,3.4938399999999996,0.08186149437531816,0.9536317602750839
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.879790839795298,3.67,1.050420168067227,3.4938399999999996,0.1199849967060317,0.9145476457982472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.85592119152532,3.67,1.050420168067227,3.4938399999999996,0.1199849967060317,0.9145476457982472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,43,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.976130351730045,3.67,1.050420168067227,3.4938399999999996,0.1199849967060317,0.9145476457982472
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,44,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.098833015546199,3.67,1.050420168067227,3.4938399999999996,0.3162466808392623,0.8219811297760093
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,44,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.429172803050122,3.67,1.050420168067227,3.4938399999999996,0.3162466808392623,0.8219811297760093
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,44,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-23.33033978750391,3.67,1.050420168067227,3.4938399999999996,0.3162466808392623,0.8219811297760093
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,45,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.588712832607858,3.67,1.050420168067227,3.4938399999999996,0.07312242116981414,0.9641986511568915
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,45,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.69396706286433,3.67,1.050420168067227,3.4938399999999996,0.07312242116981414,0.9641986511568915
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,45,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.105254230256445,3.67,1.050420168067227,3.4938399999999996,0.07312242116981414,0.9641986511568915
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,46,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.834019348147926,3.67,1.050420168067227,3.4938399999999996,0.5956058456502131,0.90838779078664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,46,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.62788762019378,3.67,1.050420168067227,3.4938399999999996,0.5956058456502131,0.90838779078664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,46,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.793868272045877,3.67,1.050420168067227,3.4938399999999996,0.5956058456502131,0.90838779078664
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,47,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.677640054342212,3.67,1.050420168067227,3.4938399999999996,0.08743940602893044,0.9788258563830152
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,47,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.23545608168483,3.67,1.050420168067227,3.4938399999999996,0.08743940602893044,0.9788258563830152
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,47,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.55781602734259,3.67,1.050420168067227,3.4938399999999996,0.08743940602893044,0.9788258563830152
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,48,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.17300306220386,3.67,1.050420168067227,3.4938399999999996,0.006194544837603997,0.9944368330817526
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,48,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.813363639878645,3.67,1.050420168067227,3.4938399999999996,0.006194544837603997,0.9944368330817526
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,48,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.640360577674848,3.67,1.050420168067227,3.4938399999999996,0.006194544837603997,0.9944368330817526
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,49,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.901151500231618,3.67,1.050420168067227,3.4938399999999996,0.6064138861241987,0.9157490835374952
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,49,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.90039758551464,3.67,1.050420168067227,3.4938399999999996,0.6064138861241987,0.9157490835374952
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,49,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.999246085283037,3.67,1.050420168067227,3.4938399999999996,0.6064138861241987,0.9157490835374952
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,50,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.9565402422204885,3.67,1.050420168067227,3.4938399999999996,0.29333802026302824,0.971582512821606
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,50,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.9673125137637,3.67,1.050420168067227,3.4938399999999996,0.29333802026302824,0.971582512821606
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,50,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.01077227154325,3.67,1.050420168067227,3.4938399999999996,0.29333802026302824,0.971582512821606
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,51,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.364638093649662,3.67,1.050420168067227,3.4938399999999996,0.037047140862686435,0.9395839110440469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,51,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-34.78274641160678,3.67,1.050420168067227,3.4938399999999996,0.037047140862686435,0.9395839110440469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,51,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-29.418108317957095,3.67,1.050420168067227,3.4938399999999996,0.037047140862686435,0.9395839110440469
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,52,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.254130415864287,3.67,1.050420168067227,3.4938399999999996,0.019255775343705102,0.9667168965773246
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,52,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.78719076628411,3.67,1.050420168067227,3.4938399999999996,0.019255775343705102,0.9667168965773246
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,52,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.533060350419802,3.67,1.050420168067227,3.4938399999999996,0.019255775343705102,0.9667168965773246
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,53,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.0128617303761,3.67,1.050420168067227,3.4938399999999996,0.14140896633076497,0.9780840215933746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,53,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.20799387095089,3.67,1.050420168067227,3.4938399999999996,0.14140896633076497,0.9780840215933746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,53,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-30.19513214057472,3.67,1.050420168067227,3.4938399999999996,0.14140896633076497,0.9780840215933746
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,54,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",6.699852103352498,3.67,1.050420168067227,3.4938399999999996,0.2520120992445885,0.8466860340552342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,54,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.343731269374235,3.67,1.050420168067227,3.4938399999999996,0.2520120992445885,0.8466860340552342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,54,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.643879166021776,3.67,1.050420168067227,3.4938399999999996,0.2520120992445885,0.8466860340552342
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,55,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",8.66734128678103,3.67,1.050420168067227,3.4938399999999996,0.5687712481273395,0.9058949129932257
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,55,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.5356030087778,3.67,1.050420168067227,3.4938399999999996,0.5687712481273395,0.9058949129932257
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,55,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-24.86826172199676,3.67,1.050420168067227,3.4938399999999996,0.5687712481273395,0.9058949129932257
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,56,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.286330982508506,3.67,1.050420168067227,3.4938399999999996,0.02443995863155102,0.9025073504558542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,56,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-33.41019778705588,3.67,1.050420168067227,3.4938399999999996,0.02443995863155102,0.9025073504558542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,56,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-28.12386680454732,3.67,1.050420168067227,3.4938399999999996,0.02443995863155102,0.9025073504558542
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,57,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",7.8177579847063114,3.67,1.050420168067227,3.4938399999999996,0.4319912022775649,0.9672255748910608
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,57,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-35.80602168557059,3.67,1.050420168067227,3.4938399999999996,0.4319912022775649,0.9672255748910608
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,57,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-27.98826370086423,3.67,1.050420168067227,3.4938399999999996,0.4319912022775649,0.9672255748910608
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,58,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.230686870809518,3.67,1.050420168067227,3.4938399999999996,0.015481444017254247,0.9981522961662568
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,58,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.95090751302395,3.67,1.050420168067227,3.4938399999999996,0.015481444017254247,0.9981522961662568
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,58,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-31.720220642214482,3.67,1.050420168067227,3.4938399999999996,0.015481444017254247,0.9981522961662568
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,59,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.896251089706764,3.67,1.050420168067227,3.4938399999999996,0.12263504709781622,0.9963067724884753
prospect_msfsc_fgonly_fgonly_stageDinert,fgonly,59,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-36.88258750314904,3.67,1.050420168067227,3.4938399999999996,0.12263504709781622,0.9963067724884753
