tag,unc_layer,iteration,scenario_id,case,method,score,f_Al,X_Al,L,f_makeup,Y_prep,R_PSA,E_aux,E_therm,der_prepared_mass_per_kg_gate,der_al_feed_kg_per_kg_gate,der_al_reacted_kg_per_kg_gate,der_h2_crude_kg_per_kg_gate,der_h2_usable_kg_per_kg_gate,der_aloh3_kg_per_kg_gate,der_electrolyte_makeup_kg_per_kg_gate,der_purge_m3_per_kg_gate,der_stoich_makeup_water_kg_per_kg_gate,der_elec_total_kwh_per_kg_gate
prospect_hydrolysis_fgonly_fgonly,fgonly,17,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.212541428242678,0.981522245041687,0.9178366820221393,143.61104423124587,0.2310046418385842,0.8539004575851582,0.9688199221142663,0.15025498696603634,0.038217995254066314,0.8539004575851582,0.8381222941711083,0.7692593856107934,0.08621087027330297,0.0835228086235845,2.223928091106817,27.804554434006985,0.027804554434006985,1.5408783925801428,0.16093716576018505
prospect_hydrolysis_fgonly_fgonly,fgonly,17,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.8496898834507527,0.981522245041687,0.9178366820221393,143.61104423124587,0.2310046418385842,0.8539004575851582,0.9688199221142663,0.15025498696603634,0.038217995254066314,0.8539004575851582,0.8381222941711083,0.7692593856107934,0.08621087027330297,0.0835228086235845,2.223928091106817,27.804554434006985,0.027804554434006985,1.5408783925801428,0.16093716576018505
prospect_hydrolysis_fgonly_fgonly,fgonly,18,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.975534968780877,0.9718389473884583,0.9186313004754739,235.3840757093291,0.2327125689953476,0.8812466120320632,0.9653021789155527,0.11729570867390789,0.04259834590230391,0.8812466120320632,0.8564297798268854,0.7867432024082955,0.08817028096104498,0.08511096432729319,2.2744737874519547,46.912510990616255,0.04691251099061625,1.575899655923859,0.14090609387935646
prospect_hydrolysis_fgonly_fgonly,fgonly,18,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.340566726772111,0.9718389473884583,0.9186313004754739,235.3840757093291,0.2327125689953476,0.8812466120320632,0.9653021789155527,0.11729570867390789,0.04259834590230391,0.8812466120320632,0.8564297798268854,0.7867432024082955,0.08817028096104498,0.08511096432729319,2.2744737874519547,46.912510990616255,0.04691251099061625,1.575899655923859,0.14090609387935646
prospect_hydrolysis_fgonly_fgonly,fgonly,18,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.3650317579912272,0.9718389473884583,0.9186313004754739,235.3840757093291,0.2327125689953476,0.8812466120320632,0.9653021789155527,0.11729570867390789,0.04259834590230391,0.8812466120320632,0.8564297798268854,0.7867432024082955,0.08817028096104498,0.08511096432729319,2.2744737874519547,46.912510990616255,0.04691251099061625,1.575899655923859,0.14090609387935646
prospect_hydrolysis_fgonly_fgonly,fgonly,19,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.041747630343044,0.9998161212442196,0.9475075175529152,109.66041474234457,0.14557539314302625,0.7809930871972133,0.9276749333748121,0.11898248796817748,0.060033454044075715,0.7809930871972133,0.7808494791600663,0.7398607515814412,0.08291616646867611,0.07691924920452393,2.1389366704221895,12.465370195583771,0.012465370195583771,1.4819909473379478,0.1398102132096669
prospect_hydrolysis_fgonly_fgonly,fgonly,19,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.8302102014100425,0.9998161212442196,0.9475075175529152,109.66041474234457,0.14557539314302625,0.7809930871972133,0.9276749333748121,0.11898248796817748,0.060033454044075715,0.7809930871972133,0.7808494791600663,0.7398607515814412,0.08291616646867611,0.07691924920452393,2.1389366704221895,12.465370195583771,0.012465370195583771,1.4819909473379478,0.1398102132096669
prospect_hydrolysis_fgonly_fgonly,fgonly,19,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.7884625710669972,0.9998161212442196,0.9475075175529152,109.66041474234457,0.14557539314302625,0.7809930871972133,0.9276749333748121,0.11898248796817748,0.060033454044075715,0.7809930871972133,0.7808494791600663,0.7398607515814412,0.08291616646867611,0.07691924920452393,2.1389366704221895,12.465370195583771,0.012465370195583771,1.4819909473379478,0.1398102132096669
prospect_hydrolysis_fgonly_fgonly,fgonly,20,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.254909234230067,0.9852871110695265,0.9750377833278819,101.91175001021251,0.13984999171836937,0.902840832188613,0.9270223196172381,0.17345026957573656,0.04581084686888378,0.902840832188613,0.8895574353027257,0.8673521098604055,0.09720411817280514,0.09011038710490195,2.5075140558314395,12.678290491254213,0.012678290491254213,1.7373647300793427,0.1979578888374654
prospect_hydrolysis_fgonly_fgonly,fgonly,20,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.832165759421404,0.9852871110695265,0.9750377833278819,101.91175001021251,0.13984999171836937,0.902840832188613,0.9270223196172381,0.17345026957573656,0.04581084686888378,0.902840832188613,0.8895574353027257,0.8673521098604055,0.09720411817280514,0.09011038710490195,2.5075140558314395,12.678290491254213,0.012678290491254213,1.7373647300793427,0.1979578888374654
prospect_hydrolysis_fgonly_fgonly,fgonly,20,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-4.577256525191334,0.9852871110695265,0.9750377833278819,101.91175001021251,0.13984999171836937,0.902840832188613,0.9270223196172381,0.17345026957573656,0.04581084686888378,0.902840832188613,0.8895574353027257,0.8673521098604055,0.09720411817280514,0.09011038710490195,2.5075140558314395,12.678290491254213,0.012678290491254213,1.7373647300793427,0.1979578888374654
prospect_hydrolysis_fgonly_fgonly,fgonly,21,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.140906088859749,0.9386643499336265,0.9355376450565924,131.84360339387692,0.23894288497785626,0.8573342926323105,0.9297988353238206,0.13259164519861838,0.13465198706779014,0.8573342926323105,0.8047491364695133,0.7528731119940147,0.08437446120834591,0.0784512757625949,2.176555390966173,25.35208524683176,0.02535208524683176,1.5080555821948625,0.22911713042961065
prospect_hydrolysis_fgonly_fgonly,fgonly,21,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.940361045994595,0.9386643499336265,0.9355376450565924,131.84360339387692,0.23894288497785626,0.8573342926323105,0.9297988353238206,0.13259164519861838,0.13465198706779014,0.8573342926323105,0.8047491364695133,0.7528731119940147,0.08437446120834591,0.0784512757625949,2.176555390966173,25.35208524683176,0.02535208524683176,1.5080555821948625,0.22911713042961065
prospect_hydrolysis_fgonly_fgonly,fgonly,21,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.799454957134846,0.9386643499336265,0.9355376450565924,131.84360339387692,0.23894288497785626,0.8573342926323105,0.9297988353238206,0.13259164519861838,0.13465198706779014,0.8573342926323105,0.8047491364695133,0.7528731119940147,0.08437446120834591,0.0784512757625949,2.176555390966173,25.35208524683176,0.02535208524683176,1.5080555821948625,0.22911713042961065
prospect_hydrolysis_fgonly_fgonly,fgonly,22,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.11065061536437,0.9126752911399995,0.8988092274391674,183.32018344040253,0.17526438559407198,0.8772575917995484,0.9537425682943586,0.07753785311574517,0.036282629085137096,0.8772575917995484,0.8006513280004277,0.7196328015682079,0.08064922087515426,0.07691859504840862,2.080457687778103,25.7245262966851,0.025724526296685098,1.4414730002259548,0.09984988211300934
prospect_hydrolysis_fgonly_fgonly,fgonly,22,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.760108036468401,0.9126752911399995,0.8988092274391674,183.32018344040253,0.17526438559407198,0.8772575917995484,0.9537425682943586,0.07753785311574517,0.036282629085137096,0.8772575917995484,0.8006513280004277,0.7196328015682079,0.08064922087515426,0.07691859504840862,2.080457687778103,25.7245262966851,0.025724526296685098,1.4414730002259548,0.09984988211300934
prospect_hydrolysis_fgonly_fgonly,fgonly,22,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.6494574211040303,0.9126752911399995,0.8988092274391674,183.32018344040253,0.17526438559407198,0.8772575917995484,0.9537425682943586,0.07753785311574517,0.036282629085137096,0.8772575917995484,0.8006513280004277,0.7196328015682079,0.08064922087515426,0.07691859504840862,2.080457687778103,25.7245262966851,0.025724526296685098,1.4414730002259548,0.09984988211300934
prospect_hydrolysis_fgonly_fgonly,fgonly,23,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.219771025250518,0.9999920867003977,0.9379409302981304,154.71631810986776,0.2601621045399291,0.9095894329380434,0.9583150018041762,0.1274651757475064,0.04735842175119833,0.9095894329380434,0.9095822350843455,0.8531344077576638,0.09561074083547086,0.09162520727624288,2.4664106937032413,36.61188827225322,0.036611888272253215,1.708885714584639,0.15901769691303558
prospect_hydrolysis_fgonly_fgonly,fgonly,23,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.847254866890999,0.9999920867003977,0.9379409302981304,154.71631810986776,0.2601621045399291,0.9095894329380434,0.9583150018041762,0.1274651757475064,0.04735842175119833,0.9095894329380434,0.9095822350843455,0.8531344077576638,0.09561074083547086,0.09162520727624288,2.4664106937032413,36.61188827225322,0.036611888272253215,1.708885714584639,0.15901769691303558
prospect_hydrolysis_fgonly_fgonly,fgonly,23,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.6274838416404895,0.9999920867003977,0.9379409302981304,154.71631810986776,0.2601621045399291,0.9095894329380434,0.9583150018041762,0.1274651757475064,0.04735842175119833,0.9095894329380434,0.9095822350843455,0.8531344077576638,0.09561074083547086,0.09162520727624288,2.4664106937032413,36.61188827225322,0.036611888272253215,1.708885714584639,0.15901769691303558
prospect_hydrolysis_fgonly_fgonly,fgonly,24,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.3285681814323915,0.9914067056801519,0.960623879414983,215.9474260217176,0.2558158931447695,0.9069180043948476,0.9286363618931539,0.2129063218006143,0.05313598529380539,0.9069180043948476,0.8991245910591134,0.8637205527406155,0.09679712970363526,0.08988933436968359,2.4970152279403153,49.670145267318276,0.04967014526731828,1.7300904764244953,0.24127855823467229
prospect_hydrolysis_fgonly_fgonly,fgonly,24,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.810196091446598,0.9914067056801519,0.960623879414983,215.9474260217176,0.2558158931447695,0.9069180043948476,0.9286363618931539,0.2129063218006143,0.05313598529380539,0.9069180043948476,0.8991245910591134,0.8637205527406155,0.09679712970363526,0.08988933436968359,2.4970152279403153,49.670145267318276,0.04967014526731828,1.7300904764244953,0.24127855823467229
prospect_hydrolysis_fgonly_fgonly,fgonly,24,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.4816279100141978,0.9914067056801519,0.960623879414983,215.9474260217176,0.2558158931447695,0.9069180043948476,0.9286363618931539,0.2129063218006143,0.05313598529380539,0.9069180043948476,0.8991245910591134,0.8637205527406155,0.09679712970363526,0.08988933436968359,2.4970152279403153,49.670145267318276,0.04967014526731828,1.7300904764244953,0.24127855823467229
prospect_hydrolysis_fgonly_fgonly,fgonly,25,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",5.517218393807113,0.9765622997962751,0.8777014303596338,225.96858810589146,0.30752557686149135,0.81116936998604,0.9434286309739571,0.17644384747414604,0.020287668303331355,0.81116936998604,0.7921574254778627,0.6952777054119251,0.0779197461693553,0.07351171945439311,2.0100471298873357,55.047907037431806,0.05504790703743181,1.39268810124597,0.159582579709615
prospect_hydrolysis_fgonly_fgonly,fgonly,25,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.531028670257965,0.9765622997962751,0.8777014303596338,225.96858810589146,0.30752557686149135,0.81116936998604,0.9434286309739571,0.17644384747414604,0.020287668303331355,0.81116936998604,0.7921574254778627,0.6952777054119251,0.0779197461693553,0.07351171945439311,2.0100471298873357,55.047907037431806,0.05504790703743181,1.39268810124597,0.159582579709615
prospect_hydrolysis_fgonly_fgonly,fgonly,25,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-0.013810276450844539,0.9765622997962751,0.8777014303596338,225.96858810589146,0.30752557686149135,0.81116936998604,0.9434286309739571,0.17644384747414604,0.020287668303331355,0.81116936998604,0.7921574254778627,0.6952777054119251,0.0779197461693553,0.07351171945439311,2.0100471298873357,55.047907037431806,0.05504790703743181,1.39268810124597,0.159582579709615
prospect_hydrolysis_fgonly_fgonly,fgonly,26,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.6060509936259066,0.9788067796354355,0.9381443510339094,191.47210790501362,0.10313824335928755,0.9071662920888137,0.9438330029275428,0.10287365309162252,0.09654104438731903,0.9071662920888137,0.8879405169532706,0.83301638003384,0.09335611422876892,0.08811258163418569,2.4082494962845673,17.53513533615284,0.017535135336152842,1.6685879492263982,0.18090229169998392
prospect_hydrolysis_fgonly_fgonly,fgonly,26,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.628361920994058,0.9788067796354355,0.9381443510339094,191.47210790501362,0.10313824335928755,0.9071662920888137,0.9438330029275428,0.10287365309162252,0.09654104438731903,0.9071662920888137,0.8879405169532706,0.83301638003384,0.09335611422876892,0.08811258163418569,2.4082494962845673,17.53513533615284,0.017535135336152842,1.6685879492263982,0.18090229169998392
prospect_hydrolysis_fgonly_fgonly,fgonly,26,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-4.022310927368143,0.9788067796354355,0.9381443510339094,191.47210790501362,0.10313824335928755,0.9071662920888137,0.9438330029275428,0.10287365309162252,0.09654104438731903,0.9071662920888137,0.8879405169532706,0.83301638003384,0.09335611422876892,0.08811258163418569,2.4082494962845673,17.53513533615284,0.017535135336152842,1.6685879492263982,0.18090229169998392
prospect_hydrolysis_fgonly_fgonly,fgonly,27,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.7541842258410343,0.9995383414401481,0.9578942814501846,117.01042263374704,0.18155829174551563,0.8920183113213249,0.9322039644781639,0.1770067347009628,0.02583109412728686,0.8920183113213249,0.8916065034323588,0.8540647709416509,0.09571500660233971,0.08922590861475471,2.4691003727094425,18.94147798054387,0.01894147798054387,1.7107492947427407,0.1809350575434592
prospect_hydrolysis_fgonly_fgonly,fgonly,27,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.7485673641561466,0.9995383414401481,0.9578942814501846,117.01042263374704,0.18155829174551563,0.8920183113213249,0.9322039644781639,0.1770067347009628,0.02583109412728686,0.8920183113213249,0.8916065034323588,0.8540647709416509,0.09571500660233971,0.08922590861475471,2.4691003727094425,18.94147798054387,0.01894147798054387,1.7107492947427407,0.1809350575434592
prospect_hydrolysis_fgonly_fgonly,fgonly,27,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-3.9943831383151087,0.9995383414401481,0.9578942814501846,117.01042263374704,0.18155829174551563,0.8920183113213249,0.9322039644781639,0.1770067347009628,0.02583109412728686,0.8920183113213249,0.8916065034323588,0.8540647709416509,0.09571500660233971,0.08922590861475471,2.4691003727094425,18.94147798054387,0.01894147798054387,1.7107492947427407,0.1809350575434592
prospect_hydrolysis_fgonly_fgonly,fgonly,28,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",4.7709945947569725,0.9861242157930569,0.9533702380100584,163.82762753249114,0.29605486817980936,0.905726183330426,0.934409324591058,0.09279654278435467,0.03509219683519788,0.905726183330426,0.8931585222599547,0.8515107529476851,0.09542877790227823,0.08916953990621788,2.4617167093207106,43.319944880664224,0.04331994488066422,1.7056334245762195,0.11583218002655596
prospect_hydrolysis_fgonly_fgonly,fgonly,28,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-6.737325097988061,0.9861242157930569,0.9533702380100584,163.82762753249114,0.29605486817980936,0.905726183330426,0.934409324591058,0.09279654278435467,0.03509219683519788,0.905726183330426,0.8931585222599547,0.8515107529476851,0.09542877790227823,0.08916953990621788,2.4617167093207106,43.319944880664224,0.04331994488066422,1.7056334245762195,0.11583218002655596
prospect_hydrolysis_fgonly_fgonly,fgonly,28,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-1.9663305032310938,0.9861242157930569,0.9533702380100584,163.82762753249114,0.29605486817980936,0.905726183330426,0.934409324591058,0.09279654278435467,0.03509219683519788,0.905726183330426,0.8931585222599547,0.8515107529476851,0.09542877790227823,0.08916953990621788,2.4617167093207106,43.319944880664224,0.04331994488066422,1.7056334245762195,0.11583218002655596
prospect_hydrolysis_fgonly_fgonly,fgonly,29,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",2.3277488072548396,0.9649151477339057,0.8959442665017047,107.47530773350019,0.21760703904725487,0.7655880194865221,0.9617146328742824,0.16811046308534872,0.04392169644704392,0.7655880194865221,0.7387274769261458,0.6618586474592507,0.07417447360758289,0.07133467665415973,1.9134326677832851,17.276902794945087,0.017276902794945086,1.3257474759342973,0.16232928108385478
prospect_hydrolysis_fgonly_fgonly,fgonly,29,SSP5H_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-5.322786922493112,0.9649151477339057,0.8959442665017047,107.47530773350019,0.21760703904725487,0.7655880194865221,0.9617146328742824,0.16811046308534872,0.04392169644704392,0.7655880194865221,0.7387274769261458,0.6618586474592507,0.07417447360758289,0.07133467665415973,1.9134326677832851,17.276902794945087,0.017276902794945086,1.3257474759342973,0.16232928108385478
prospect_hydrolysis_fgonly_fgonly,fgonly,29,SSP5H_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",-2.995038115238274,0.9649151477339057,0.8959442665017047,107.47530773350019,0.21760703904725487,0.7655880194865221,0.9617146328742824,0.16811046308534872,0.04392169644704392,0.7655880194865221,0.7387274769261458,0.6618586474592507,0.07417447360758289,0.07133467665415973,1.9134326677832851,17.276902794945087,0.017276902794945086,1.3257474759342973,0.16232928108385478
prospect_hydrolysis_fgonly_fgonly,fgonly,30,SSP5H_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",3.429973982636434,0.9833261448395298,0.9203357496070511,230.72550522257478,0.15214027181099837,0.835813362820631,0.9615229324288176,0.15893392190566583,0.025945495664892237,0.835813362820631,0.8218771318677743,0.7564029062424212,0.08477004511636571,0.08150834236241113,2.1867600225009904,28.85005797041092,0.02885005797041092,1.5151259979601568,0.15452468771596778
